編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRQMLTJIINFFCD48CA,,64.18,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPPQMLTJIINFFCD28CA,,40.94,見其他登記事項,見其他登記事項,107年6月19日,十五層,十一層
RPPQMLTJIINFFCD28CA,,40.94,見其他登記事項,見其他登記事項,107年6月19日,十五層,十一層
RPPQMLTJIINFFCD28CA,,32.47,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPPQMLTJIINFFCD28CA,,32.47,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPQNMLMKIINFFCD47CA,,40.10,見其他登記事項,見其他登記事項,107年6月19日,十五層,十一層
RPQNMLMKIINFFCD47CA,,40.10,見其他登記事項,見其他登記事項,107年6月19日,十五層,十一層
RPQNMLMKIINFFCD47CA,,32.09,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPQNMLMKIINFFCD47CA,,32.09,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPTNMLQLIINFFBD18CA,1,166.89,住家用,鋼筋混凝土構造,106年12月21日,三層,一層 二層 三層 屋頂突出物
RPSQMLTJIINFFCD58CA,,80.19,見其他登記事項,見其他登記事項,107年6月19日,十五層,九層
RPSQMLTJIINFFCD58CA,,64.18,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPPNMLMKIINFFCD37CA,,80.19,見其他登記事項,見其他登記事項,107年6月19日,十五層,十層
RPPNMLMKIINFFCD37CA,,64.18,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPROMLQLIINFFBD08CA,7,158.40,見其他登記事項,鋼筋混凝土構造,100年10月17日,四層,一層 二層 三層 四層
RPPNMLNLIINFFBD47CA,37,91.83,住商用,加強磚造,70年12月31日,二層,一層 二層 屋頂突出物
RPSOMLMLIINFFBD77CA,34,111.09,住商用,加強磚造,74年2月16日,二層,一層 二層 屋頂突出物 騎樓
RPUNMLSKIINFFBD38CA,24,115.87,住家用,鋼筋混凝土構造,83年11月13日,二層,一層 二層 屋頂突出物
RPPOMLLMIINFFAD37CA,7,114.92,見其他登記事項,見其他登記事項,100年3月10日,十二層,十一層
RPPOMLLMIINFFAD37CA,7,71.20,見其他登記事項,見其他登記事項,100年3月10日,十四層,
RPPOMLNLIINFFCD67CA,26,72.65,住家用,鋼筋混凝土構造,81年12月31日,七層,七層
RPPOMLNLIINFFCD67CA,26,10.44,共有部分,鋼筋混凝土構造,81年12月31日,七層,
RPPOMLNLIINFFCD67CA,26,16.26,共有部分,鋼筋混凝土構造,81年12月31日,七層,
RPQOMLOLIINFFAD67CA,,148.80,住家用,加強磚造,,二層,一層 二層
RPUNMLRKIINFFED58CA,26,212.31,住家用,鋼筋混凝土構造,82年2月19日,四層,一層 二層 三層 四層
RPQNMLQKIINFFBD77CA,,165.85,住家用,鋼筋混凝土構造,107年1月25日,三層,一層 二層 三層
RPRNMLQKIINFFBD87CA,,165.85,住家用,鋼筋混凝土構造,107年1月25日,三層,一層 二層 三層
RPPNMLMKIINFFAD17CA,18,105.36,見其他登記事項,鋼筋混凝土造,89年8月22日,十四層,一層 二層 騎樓
RPPNMLMKIINFFAD17CA,18,22.84,共有部分,鋼筋混凝土造,89年8月22日,十四層,
RPTPMLPKIINFFAD08CA,33,70.66,住家用,鋼筋混凝土造,74年8月16日,五層,一層
RPTPMLPKIINFFAD08CA,33,5.89,共有部分,鋼筋混凝土造,74年8月16日,五層,
RPQNMLNLIINFFAD47CA,24,154.25,商業用,鋼筋混凝土造,83年12月22日,二十一層,一層 二層
RPQNMLNLIINFFAD47CA,24,19.48,共有部分,鋼筋混凝土造,83年12月22日,二十一層,
RPTPMLMKIINFFAD77CA,11,24.22,共有部分,鋼筋混凝土造,96年8月15日,二十一層,
RPROMLMKIINFFBD57CA,1,165.46,住家用,鋼筋混凝土構造,107年1月25日,三層,一層 二層 三層 屋頂突出物
RPUQMLQLIINFFAD48CA,1,171.24,見其他登記事項,見其他登記事項,106年8月17日,二十五層,六層
RPUQMLQLIINFFAD48CA,1,32.91,見其他登記事項,見其他登記事項,106年8月17日,二十五層,
RPUQMLQLIINFFAD48CA,1,71.58,見其他登記事項,見其他登記事項,106年8月17日,二十五層,
RPWNMLMKIINFFAD87CA,19,66.79,見其他登記事項,鋼筋混凝土造,88年11月6日,十四層,七層
RPWNMLMKIINFFAD87CA,19,19.62,共有部分,鋼筋混凝土造,88年11月6日,十四層,
RPWNMLMKIINFFAD87CA,19,2.62,共有部分,鋼筋混凝土造,88年11月6日,十四層,
RPOPMLMKIINFFAD27CA,11,138.24,見其他登記事項,鋼筋混凝土造,96年8月15日,二十一層,十四層
RPOPMLMKIINFFAD27CA,11,57.93,共有部分,鋼筋混凝土造,96年8月15日,二十一層,
RPOPMLMKIINFFAD27CA,11,20.70,共有部分,鋼筋混凝土造,96年8月15日,二十一層,
RPQOMLSJIINFFAD87CA,40,79.90,住家用,加強磚造,67年12月30日,二層,一層 二層
RPQOMLPKIINFFAD67CA,13,215.46,見其他登記事項,見其他登記事項,94年1月20日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLTJIINFFAD58CA,26,43.47,共有部分,鋼筋混凝土造,81年11月18日,七層,
RPXNMLTJIINFFAD58CA,26,228.94,商業用,鋼筋混凝土造,81年11月18日,七層,一層 騎樓 地下一層
RPXNMLTJIINFFAD58CA,26,14.91,見其他登記事項,鋼筋混凝土造,81年11月18日,七層,管理員室（警衛室） 地下一層 地下二層
RPXNMLTJIINFFAD58CA,26,14.57,共有部分,鋼筋混凝土造,81年11月18日,七層,
RPSOMLTJIINFFAD18CA,49,37.70,住家用,加強磚造,58年7月14日,二層,一層 二層
RPSOMLTJIINFFAD18CA,49,37.70,住家用,加強磚造,58年7月14日,二層,一層 二層
RPTQMLMKIINFFAD87CA,19,78.56,見其他登記事項,鋼筋混凝土造,88年8月16日,十四層,十四層 見其他登記事項
RPTQMLMKIINFFAD87CA,19,29.35,共有部分,鋼筋混凝土造,88年8月16日,十四層,
RPTQMLMKIINFFAD87CA,19,23.18,共有部分,鋼筋混凝土造,88年8月16日,十四層,
RPTQMLMKIINFFAD87CA,19,10.67,共有部分,鋼筋混凝土造,88年8月16日,十四層,
RPTQMLMKIINFFAD87CA,19,.34,見其他登記事項,鋼筋混凝土造,88年8月16日,十四層,一層
RPSNMLPKIINFFAD77CA,28,171.12,住商用,鋼筋混凝土造,79年11月8日,三層,一層 二層 三層 屋頂突出物
RPQPMLRJJINFFAD97CA,12,61.49,見其他登記事項,見其他登記事項,95年8月22日,十四層,五層
RPQPMLRJJINFFAD97CA,12,13.06,共有部分,見其他登記事項,95年8月22日,十四層,
RPQPMLRJJINFFAD97CA,12,10.87,共有部分,見其他登記事項,95年8月22日,十四層,
RPOOMLRKIINFFAD67CA,36,12.09,共有部分,鋼筋混凝土造,71年11月29日,五層,
RPOOMLRKIINFFAD67CA,36,68.10,住家用,鋼筋混凝土造,71年11月29日,五層,四層
RPTOMLNLIINFFAD87CA,3,60.80,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十三層
RPTOMLNLIINFFAD87CA,3,25.92,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTNMLLKIINFFAD47CA,28,13.41,住家用,鋼筋混凝土造,79年11月13日,五層,五層
RPTNMLLKIINFFAD47CA,28,6.62,共有部分,鋼筋混凝土造,79年11月13日,五層,
RPQNMLRKIINFFAD77CA,12,13.04,共有部分,見其他登記事項,95年10月1日,十四層,
RPQNMLRKIINFFAD77CA,12,.03,見其他登記事項,見其他登記事項,95年10月1日,十四層,一層
RPQNMLRKIINFFAD77CA,12,13.04,共有部分,見其他登記事項,95年10月1日,十四層,
RPQNMLRKIINFFAD77CA,12,.03,見其他登記事項,見其他登記事項,95年10月1日,十四層,一層
RPQNMLRKIINFFAD77CA,12,16.81,共有部分,見其他登記事項,95年10月1日,十四層,
RPQNMLRKIINFFAD77CA,12,87.73,見其他登記事項,見其他登記事項,95年10月1日,十四層,四層
RPQNMLRKIINFFAD77CA,12,14.25,共有部分,見其他登記事項,95年10月1日,十四層,
RPUNMLQKIINFFBD18CA,1,211.46,見其他登記事項,鋼筋混凝土構造,106年11月30日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLMKIINFFAD37CA,3,21.67,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十層
RPRNMLMKIINFFAD37CA,3,17.33,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRNMLMKIINFFAD37CA,3,21.67,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十層
RPRNMLMKIINFFAD37CA,3,17.33,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRNMLMKIINFFAD37CA,3,21.67,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十層
RPRNMLMKIINFFAD37CA,3,17.33,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRNMLMKIINFFAD37CA,3,21.67,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十層
RPRNMLMKIINFFAD37CA,3,17.33,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTNMLQKIINFFBD08CA,1,249.79,住家用,鋼筋混凝土構造,106年11月30日,五層,一層 二層 三層 四層 五層
RPRNMLLMIINFFAD47CA,,282.84,見其他登記事項,見其他登記事項,107年5月29日,二十四層,十三層
RPRNMLLMIINFFAD47CA,,150.92,見其他登記事項,見其他登記事項,107年5月29日,二十四層,
RPRNMLLMIINFFAD47CA,,46.59,見其他登記事項,見其他登記事項,107年5月29日,二十四層,
RPQNMLNKIINFFBD47CA,37,.05,見其他登記事項,鋼筋混凝土構造,70年9月7日,四層,一層
RPQNMLNKIINFFBD47CA,37,.00,共有部分,鋼筋混凝土構造,70年9月7日,四層,
RPQNMLNKIINFFBD47CA,37,.00,共有部分,鋼筋混凝土構造,70年9月7日,四層,
RPQNMLNKIINFFBD47CA,37,.05,見其他登記事項,鋼筋混凝土構造,70年9月7日,四層,一層
RPQNMLNKIINFFBD47CA,37,.00,共有部分,鋼筋混凝土構造,70年9月7日,四層,
RPQNMLNKIINFFBD47CA,37,91.74,見其他登記事項,鋼筋混凝土構造,70年9月7日,四層,一層
RPQNMLNKIINFFBD47CA,37,.00,共有部分,鋼筋混凝土構造,70年9月7日,四層,
RPQNMLNKIINFFBD47CA,37,7.81,共有部分,鋼筋混凝土構造,70年9月7日,四層,
RPQNMLNKIINFFBD47CA,37,3.13,見其他登記事項,鋼筋混凝土構造,70年9月7日,四層,
RPOOMLSLIINFFAD87CA,,59.87,見其他登記事項,見其他登記事項,107年5月31日,二十層,
RPWNMLSLIINFFAD58CA,,55.32,見其他登記事項,見其他登記事項,107年5月31日,二十層,
RPWNMLSLIINFFAD58CA,,49.68,見其他登記事項,見其他登記事項,107年5月31日,二十層,一層 見其他登記事項
RPOOMLSLIINFFAD87CA,,63.10,見其他登記事項,見其他登記事項,107年5月31日,十層,四層
RPXNMLSLIINFFAD68CA,,59.87,見其他登記事項,見其他登記事項,107年5月31日,二十層,
RPXNMLSLIINFFAD68CA,,63.16,見其他登記事項,見其他登記事項,107年5月31日,十層,四層
RPVNMLSLIINFFAD48CA,,88.60,見其他登記事項,見其他登記事項,107年5月31日,二十層,
RPVNMLSLIINFFAD48CA,,102.04,見其他登記事項,見其他登記事項,107年5月31日,二十層,七層
RPOOMLQLIINFFBD77CA,1,158.89,住家用,鋼筋混凝土構造,106年12月7日,三層,一層 二層 三層 屋頂突出物
RPSNMLMKIINFFBD57CA,25,179.39,住家用,鋼筋混凝土構造,82年4月14日,四層,一層 二層 三層 四層
RPVOMLLKIINFFBD87CA,43,99.84,住家用,加強磚造,64年6月11日,二層,一層 二層 騎樓
RPUNMLMKIINFFBD77CA,28,171.77,住家用,鋼筋混凝土構造,79年6月21日,二層,一層 二層 屋頂突出物 夾層
RPUQMLTJIINFFCD78CA,28,3.81,共有部分,鋼筋混凝土構造,79年12月29日,六層,
RPUQMLTJIINFFCD78CA,28,16.91,見其他登記事項,鋼筋混凝土構造,79年12月29日,六層,地下層
RPUQMLTJIINFFCD78CA,28,13.10,共有部分,鋼筋混凝土構造,79年12月29日,六層,
RPUQMLTJIINFFCD78CA,28,29.75,住家用,鋼筋混凝土構造,79年12月29日,六層,三層
RPQNMLPLIINFFBD77CA,,94.14,見其他登記事項,鋼筋混凝土構造,107年5月28日,五層,四層
RPQNMLPLIINFFBD77CA,,45.38,見其他登記事項,鋼筋混凝土構造,107年5月28日,五層,
RPTOMLLKIINFFBD67CA,,144.58,住家用,鋼筋混凝土構造,107年7月18日,三層,一層 二層 三層
RPURMLTJIINFFCD88CA,26,81.26,住家用,鋼筋混凝土構造,81年11月21日,六層,四層
RPRNMLMKIINFFCD57CA,,80.19,見其他登記事項,見其他登記事項,107年6月19日,十五層,十四層
RPRNMLMKIINFFCD57CA,,64.18,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPURMLTJIINFFCD88CA,26,48.06,共有部分,鋼筋混凝土構造,81年11月21日,六層,
RPSNMLMKIINFFCD67CA,,80.34,見其他登記事項,見其他登記事項,107年6月19日,十五層,五層
RPSNMLMKIINFFCD67CA,,64.00,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPOPMLMJJINFFAD27CA,34,60.17,住家用,鋼筋混凝土造,73年9月3日,四層,三層
RPOPMLMJJINFFAD27CA,34,13.06,共有部分,鋼筋混凝土造,73年9月3日,四層,
RPOPMLMJJINFFAD27CA,34,.89,共有部分,鋼筋混凝土造,73年9月3日,四層,
RPOPMLMJJINFFAD27CA,34,2.96,見其他登記事項,鋼筋混凝土造,73年9月3日,四層,一層
RPPNMLRLIINFFCD97CA,1,189.97,見其他登記事項,鋼筋混凝土構造,106年9月14日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLTLIINFFCD28CA,8,104.78,住家用,鋼筋混凝土構造,99年10月25日,五層,五層
RPQNMLTLIINFFCD28CA,8,45.65,見其他登記事項,鋼筋混凝土構造,99年10月25日,五層,
RPTNMLMLIINFFCD87CA,30,96.20,住家用,鋼筋混凝土構造,77年12月24日,五層,三層
RPTNMLMLIINFFCD87CA,30,6.14,見其他登記事項,鋼筋混凝土構造,77年12月24日,五層,地下層
RPTNMLMLIINFFCD87CA,30,8.36,共有部分,鋼筋混凝土構造,77年12月24日,五層,
RPVNMLMLIINFFCD08CA,21,188.66,共有部分,鋼筋混凝土構造,86年9月19日,二十五層,
RPVNMLMLIINFFCD08CA,21,472.18,見其他登記事項,鋼筋混凝土構造,86年9月19日,二十五層,四層
RPVNMLMLIINFFCD08CA,21,11.96,共有部分,鋼筋混凝土構造,86年9月19日,二十五層,
RPUOMLLKIINFFCD87CA,25,108.90,住家用,鋼筋混凝土構造,83年2月16日,七層,二層
RPUOMLLKIINFFCD87CA,25,18.06,共有部分,鋼筋混凝土構造,83年2月16日,七層,
RPQNMLRKIINFFCD97CA,24,111.40,住家用,鋼筋混凝土構造,83年5月4日,十六層,三層
RPQNMLRKIINFFCD97CA,24,48.33,共有部分,鋼筋混凝土構造,83年5月4日,十六層,
RPQNMLRKIINFFCD97CA,24,15.76,共有部分,鋼筋混凝土構造,83年5月4日,十六層,
RPTNMLMKIINFFCD77CA,,40.94,見其他登記事項,見其他登記事項,107年6月19日,十五層,十二層
RPTNMLMKIINFFCD77CA,,40.94,見其他登記事項,見其他登記事項,107年6月19日,十五層,十二層
RPTNMLMKIINFFCD77CA,,32.47,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPTNMLMKIINFFCD77CA,,32.47,見其他登記事項,見其他登記事項,107年6月19日,十五層,
RPTNMLNLIINFFCD97CA,31,100.69,住家用,鋼筋混凝土構造,76年6月8日,五層,四層
RPTNMLNLIINFFCD97CA,31,20.17,共有部分,鋼筋混凝土構造,76年6月8日,五層,
RPQOMLLKIINFFCD47CA,28,18.41,住家用,鋼筋混凝土構造,80年1月17日,七層,五層
RPQOMLLKIINFFCD47CA,28,6.08,共有部分,鋼筋混凝土構造,80年1月17日,七層,
RPTOMLMJJINFFCD87CA,2,53.19,見其他登記事項,鋼筋混凝土構造,105年12月1日,七層,三層
RPTOMLMJJINFFCD87CA,2,30.80,見其他登記事項,鋼筋混凝土構造,105年12月1日,七層,
RPVOMLMJJINFFCD08CA,2,88.02,見其他登記事項,鋼筋混凝土構造,105年12月1日,七層,一層 二層
RPVOMLMJJINFFCD08CA,2,58.00,見其他登記事項,鋼筋混凝土構造,105年12月1日,七層,
RPPNMLNJJINFFCD47CA,,90.35,見其他登記事項,鋼筋混凝土構造,107年3月19日,十三層,八層
RPPNMLNJJINFFCD47CA,,5.62,見其他登記事項,鋼筋混凝土構造,107年3月19日,十三層,
RPPNMLNJJINFFCD47CA,,40.59,見其他登記事項,鋼筋混凝土構造,107年3月19日,十三層,
RPPNMLNJJINFFCD47CA,,21.22,見其他登記事項,鋼筋混凝土構造,107年3月19日,十三層,
RPUOMLMJJINFFCD97CA,2,53.19,見其他登記事項,鋼筋混凝土構造,105年12月1日,七層,三層
RPUOMLMJJINFFCD97CA,2,30.80,見其他登記事項,鋼筋混凝土構造,105年12月1日,七層,
RPUNMLPJJINFFCD18CA,37,94.28,住家用,鋼筋混凝土構造,70年11月17日,五層,五層
RPUNMLPJJINFFCD18CA,37,6.78,共有部分,鋼筋混凝土構造,70年11月17日,五層,
RPSOMLTKIINFFDD58CA,39,106.92,住家用,加強磚造,68年12月10日,二層,一層 二層
RPOOMLNLIINFFCD57CA,63,28.06,住家用,磚造,45年1月1日,一層,一層
RPPNMLLMIINFFCD47CA,2,280.26,見其他登記事項,鋼筋混凝土構造,105年9月26日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLLMIINFFCD47CA,2,.47,見其他登記事項,鋼筋混凝土構造,105年9月26日,四層,
RPRNMLTKIINFFED48CA,6,205.62,見其他登記事項,鋼筋混凝土構造,102年2月5日,四層,一層 二層 三層 四層
RPPNMLPLIINFFGD18CA,1,160.56,見其他登記事項,鋼筋混凝土構造,106年3月9日,三層,一層 二層 三層 屋頂突出物
RPQNMLPLIINFFGD28CA,1,169.58,見其他登記事項,鋼筋混凝土構造,106年3月9日,三層,一層 二層 三層 屋頂突出物
RPPNMLPKIINFFDD77CA,,193.31,住家用,鋼筋混凝土構造,107年6月12日,三層,一層 二層 三層 屋頂突出物
RPPNMLMLIINFFFD77CA,4,248.93,住家用,見其他登記事項,103年11月11日,三層,一層 二層 三層 見其他登記事項
RPSNMLMKIINFFID28CA,34,104.80,住商用,加強磚造,73年9月14日,二層,一層 二層 騎樓
RPXNMLPKIINFFKD66CA,22,34.15,住家用,鋼筋混凝土構造,85年11月22日,十三層,九層
RPXNMLPKIINFFKD66CA,22,10.17,共有部分,鋼筋混凝土構造,85年11月22日,十三層,
RPWNMLLKIINFFKD78CA,,251.83,住家用,見其他登記事項,107年3月9日,四層,一層 二層 三層 四層
RPQOMLRKIINFFID68CA,3,195.85,住家用,鋼筋混凝土構造,104年6月24日,三層,一層 二層 三層 屋頂突出物
RPUNMLNLIINFFKD88CA,26,70.81,住家用,鋼筋混凝土構造,81年10月3日,十層,二層
RPUNMLNLIINFFKD88CA,26,5.91,共有部分,鋼筋混凝土構造,81年10月3日,十層,
RPUNMLNLIINFFKD88CA,26,32.29,共有部分,鋼筋混凝土構造,81年10月3日,十層,
RPUNMLNLIINFFKD88CA,26,2.86,共有部分,鋼筋混凝土構造,81年10月3日,十層,
RPOOMLTKIINFFKD88CA,23,136.19,住商用,鋼筋混凝土構造,84年12月22日,十一層,一層 二層 騎樓 夾層
RPOOMLTKIINFFKD88CA,23,18.45,共有部分,鋼筋混凝土構造,84年12月22日,十一層,
RPRNMLMKIINFFID18CA,1,78.54,見其他登記事項,見其他登記事項,106年9月30日,五層,二層
RPRNMLMKIINFFID18CA,1,32.55,見其他登記事項,見其他登記事項,106年9月30日,五層,
RPRNMLTKIINFFHD78CA,24,86.90,住家用,鋼筋混凝土構造,83年9月23日,八層,一層
RPRNMLTKIINFFHD78CA,24,12.76,見其他登記事項,鋼筋混凝土構造,83年9月23日,八層,
RPRNMLTKIINFFHD78CA,24,25.92,見其他登記事項,鋼筋混凝土構造,83年9月23日,八層,
RPVNMLQKIINFFKD56CA,5,246.24,住家用,見其他登記事項,102年9月25日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLLKIINFFID08CA,,173.74,住家用,見其他登記事項,107年6月19日,三層,一層 二層 三層 屋頂突出物
RPXPMLRKIINFFKD07CA,24,24.36,共有部分,鋼筋混凝土構造,83年7月9日,六層,
RPXPMLRKIINFFKD07CA,24,67.81,住家用,鋼筋混凝土構造,83年7月9日,六層,五層
RPVNMLLKIINFFCD97DA,48,87.97,住家用,見其他登記事項,59年9月20日,二層,一層 二層
RPVNMLRKIINFFID56DA,7,200.43,住家用,鋼筋混凝土構造,100年8月31日,三層,一層 二層 三層 屋頂突出物
RPOOMLSKIINFFKD88DA,36,85.15,住家用,鋼筋混凝土構造,72年2月24日,五層,三層
RPOOMLSKIINFFKD88DA,36,5.18,共有部分,鋼筋混凝土構造,72年2月24日,,
RPOOMLSKIINFFKD88DA,36,.35,見其他登記事項,鋼筋混凝土構造,72年2月24日,地下層,
RPOOMLSKIINFFKD88DA,36,.35,見其他登記事項,鋼筋混凝土構造,72年2月24日,地下層,
RPOOMLSKIINFFKD88DA,36,.35,見其他登記事項,鋼筋混凝土構造,72年2月24日,地下層,
RPOOMLSKIINFFKD88DA,36,.35,見其他登記事項,鋼筋混凝土構造,72年2月24日,地下層,
RPOOMLSKIINFFKD88DA,36,.35,共有部分,鋼筋混凝土構造,72年2月24日,,
RPOOMLSKIINFFKD88DA,36,.16,國民住宅,鋼筋混凝土構造,72年2月24日,五層,
RPOOMLSKIINFFKD88DA,36,.35,共有部分,鋼筋混凝土構造,72年2月24日,,
RPTNMLMKIINFFDD97DA,34,131.12,住家用,加強磚造,74年1月14日,二層,一層 二層 騎樓
RPTNMLQJJINFFKD98CA,1,214.43,住家用,見其他登記事項,106年11月14日,四層,一層 二層 三層 四層
RPTNMLQJJINFFKD98CA,1,.08,見其他登記事項,見其他登記事項,106年11月14日,一層,
