編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPMLSJIINFFCA08CA,36,5.66,共有部分,鋼筋混凝土造,72年3月1日,七層,
RPUPMLSJIINFFCA28CA,9,.16,見其他登記事項,鋼骨鋼筋混凝土造,98年9月16日,十九層,一層
RPUPMLSJIINFFCA28CA,9,30.67,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPUPMLSJIINFFCA28CA,9,27.54,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPUPMLSJIINFFCA28CA,9,150.15,住家用,鋼骨鋼筋混凝土造,98年9月16日,十九層,十六層
RPUPMLSJIINFFCA28CA,9,26.75,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPTPMLPJIINFFBA77CA,,43.07,住家用,鋼筋混凝土造,107年6月25日,十五層,九層
RPTPMLPJIINFFBA77CA,,14.25,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPTPMLPJIINFFBA77CA,,25.16,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPQRMLSJIINFFCA08CA,33,90.00,商業用,鋼筋混凝土造,74年5月27日,七層,一層
RPQRMLSJIINFFCA08CA,33,19.81,共有部分,鋼筋混凝土造,74年5月27日,七層,
RPTOMLMKIINFFCA57CA,36,32.07,商業用,鋼筋混凝土造,71年12月9日,十二層,四層
RPTOMLMKIINFFCA57CA,36,11.90,共有部分,鋼筋混凝土造,71年12月9日,十二層,
RPVOMLLKIINFFCA67CA,7,159.58,住家用,鋼筋混凝土造,100年11月14日,十一層,五層
RPVOMLLKIINFFCA67CA,7,59.59,見其他登記事項,鋼筋混凝土造,100年11月14日,十一層,
RPVOMLLKIINFFCA67CA,7,29.66,停車空間,鋼筋混凝土造,100年11月14日,十一層,地下二層
RPVOMLLKIINFFCA67CA,7,.05,見其他登記事項,鋼筋混凝土造,100年11月14日,十一層,
RPVOMLLKIINFFCA67CA,7,38.60,見其他登記事項,鋼筋混凝土造,100年11月14日,十一層,
RPOOMLTLIINFFBA77CA,5,103.34,住家用,鋼筋混凝土造,102年5月23日,九層,二層
RPOOMLTLIINFFBA77CA,5,89.92,見其他登記事項,鋼筋混凝土造,102年5月23日,九層,
RPOOMLTLIINFFBA77CA,5,11.73,見其他登記事項,鋼筋混凝土造,102年5月23日,九層,
RPRQMLLKIINFFCA47CA,38,125.19,住家用,鋼筋混凝土造,69年12月3日,五層,五層
RPXNMLSJIINFFCA38CA,21,46.12,共有部分,鋼筋混凝土造,86年8月6日,十五層,
RPXNMLSJIINFFCA38CA,21,14.65,共有部分,鋼筋混凝土造,86年8月6日,十五層,
RPXNMLSJIINFFCA38CA,21,96.87,住家用,鋼筋混凝土造,86年8月6日,十五層,十二層 電梯樓梯間
RPQNMLKKIINFFCA96CA,32,12.01,見使用執照,鋼筋混凝土造,75年11月3日,五層,地下層
RPRPMLQLIINFFCA97CA,2,30.64,見其他登記事項,鋼筋混凝土造,105年6月23日,七層,四層
RPRPMLQLIINFFCA97CA,2,16.17,見其他登記事項,鋼筋混凝土造,105年6月23日,七層,
RPWOMLLJJINFFBA67CA,2,82.96,住家用,見其他登記事項,105年3月31日,二十六層,三層
RPWOMLLJJINFFBA67CA,2,43.19,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWOMLLJJINFFBA67CA,2,1.38,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWOMLLJJINFFBA67CA,2,3.39,見其他登記事項,見其他登記事項,105年3月31日,二十六層,一層 二層
RPPNMLLKIINFFBA86CA,10,.08,見其他登記事項,鋼筋混凝土造,98年2月19日,十五層,一層
RPWOMLSJIINFFAA18CA,37,121.18,住家用,鋼筋混凝土造,70年11月6日,四層,二層
RPWOMLSJIINFFAA18CA,21,.05,共有部分,鋼筋混凝土造,86年4月18日,四層,
RPPNMLLKIINFFBA86CA,10,.00,共有部分,鋼筋混凝土造,98年2月19日,十五層,
RPWOMLSJIINFFAA18CA,21,.01,共有部分,鋼筋混凝土造,86年4月18日,四層,
RPWOMLSJIINFFAA18CA,21,.04,住家用,鋼筋混凝土造,86年4月18日,四層,一層
RPPNMLLKIINFFBA86CA,10,1.18,共有部分,鋼筋混凝土造,98年2月19日,十五層,
RPROMLTLIINFFCA18CA,3,145.59,見其他登記事項,鋼筋混凝土造,104年10月6日,十四層,二層
RPROMLTLIINFFCA18CA,3,64.93,見其他登記事項,鋼筋混凝土造,104年10月6日,十四層,
RPROMLTLIINFFCA18CA,3,6.83,見其他登記事項,鋼筋混凝土造,104年10月6日,十四層,
RPROMLTLIINFFCA18CA,3,23.72,見其他登記事項,鋼筋混凝土造,104年10月6日,十四層,
RPROMLTLIINFFCA18CA,3,.94,見其他登記事項,鋼筋混凝土造,104年10月6日,十四層,一層
RPROMLTLIINFFCA18CA,3,.26,見其他登記事項,鋼筋混凝土造,104年10月6日,十四層,
RPROMLTLIINFFCA18CA,3,.05,見其他登記事項,鋼筋混凝土造,104年10月6日,十四層,
RPROMLTLIINFFCA18CA,3,.21,見其他登記事項,鋼筋混凝土造,104年10月6日,十四層,
RPUNMLTJIINFFAA97CA,24,82.32,住家用,鋼筋混凝土造,83年10月18日,十三層,十二層
RPUNMLTJIINFFAA97CA,24,21.79,見使用執照,鋼筋混凝土造,83年10月18日,十四層,
RPXOMLLMIINFFCA08CA,2,67.75,住家用,見其他登記事項,105年6月2日,十二層,八層
RPXOMLLMIINFFCA08CA,2,37.96,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPXOMLLMIINFFCA08CA,2,45.39,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPXOMLLMIINFFCA08CA,2,.43,停車空間,見其他登記事項,105年6月2日,十二層,地下一層 地下三層 地下二層
RPXOMLLMIINFFCA08CA,2,.02,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPXOMLLMIINFFCA08CA,2,.93,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPWOMLLMIINFFCA97CA,2,53.95,住家用,見其他登記事項,105年6月2日,十二層,十二層
RPWOMLLMIINFFCA97CA,2,29.07,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPWOMLLMIINFFCA97CA,2,45.39,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPWOMLLMIINFFCA97CA,2,.02,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPWOMLLMIINFFCA97CA,2,.71,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPWOMLLMIINFFCA97CA,2,.33,停車空間,見其他登記事項,105年6月2日,十二層,地下一層 地下二層 地下三層
RPPPMLLMIINFFCA37CA,2,43.12,住家用,見其他登記事項,105年6月2日,十二層,三層
RPPPMLLMIINFFCA37CA,2,24.67,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPPPMLLMIINFFCA37CA,2,45.39,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPPPMLLMIINFFCA37CA,2,.28,停車空間,見其他登記事項,105年6月2日,十二層,地下三層 地下二層 地下一層
RPPPMLLMIINFFCA37CA,2,.02,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPPPMLLMIINFFCA37CA,2,.60,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPWNMLTJIINFFAA18CA,6,45.55,見其他登記事項,鋼筋混凝土造,101年8月8日,十三層,
RPWNMLTJIINFFAA18CA,6,136.29,住家用,鋼筋混凝土造,101年8月8日,十三層,六層
RPWNMLTJIINFFAA18CA,6,69.98,見其他登記事項,鋼筋混凝土造,101年8月8日,十三層,
RPRPMLNLIINFFCA67CA,24,27.94,住家用,鋼筋混凝土造,83年12月12日,五層,三層
RPRPMLNLIINFFCA67CA,24,12.99,共有部分,鋼筋混凝土造,83年12月12日,五層,
RPQPMLTLIINFFCA18CA,20,68.34,商業用,鋼筋混凝土造,87年10月13日,七層,七層
RPVOMLLMIINFFCA87CA,2,53.95,住家用,見其他登記事項,105年6月2日,十二層,八層
RPQPMLTLIINFFCA18CA,20,22.01,共有部分,鋼筋混凝土造,87年10月13日,七層,
RPVOMLLMIINFFCA87CA,2,.33,停車空間,見其他登記事項,105年6月2日,十二層,地下一層 地下三層 地下二層
RPVOMLLMIINFFCA87CA,2,29.07,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPVOMLLMIINFFCA87CA,2,.02,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPVOMLLMIINFFCA87CA,2,.71,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPQQMLRKIINFFCA97CA,42,39.50,商業用,鋼筋混凝土造,65年5月5日,八層,三層
RPQQMLRKIINFFCA97CA,42,5.63,共有部分,鋼筋混凝土造,65年5月5日,八層,
RPUNMLOLIINFFCA87CA,1,130.56,住家用,見其他登記事項,106年12月8日,二十四層,十八層
RPUNMLOLIINFFCA87CA,1,25.05,見其他登記事項,見其他登記事項,106年12月8日,二十四層,
RPUNMLOLIINFFCA87CA,1,27.91,見其他登記事項,見其他登記事項,106年12月8日,二十四層,
RPUNMLOLIINFFCA87CA,1,40.97,見其他登記事項,見其他登記事項,106年12月8日,二十四層,
RPPNMLPLIINFFCA47CA,13,205.80,住家用,鋼筋混凝土造,94年12月19日,五層,四層 五層
RPPNMLPLIINFFCA47CA,13,73.59,共有部分,鋼筋混凝土造,94年12月19日,五層,
RPPNMLPLIINFFCA47CA,13,67.78,共有部分,鋼筋混凝土造,94年12月19日,五層,
RPQNMLQJIINFFDA57CA,32,95.70,住家用,鋼筋混凝土造,75年6月3日,五層,五層
RPQNMLQJIINFFDA57CA,32,6.38,共有部分,鋼筋混凝土造,75年6月3日,五層,
RPQNMLQJIINFFDA57CA,32,7.28,見使用執照,鋼筋混凝土造,75年6月3日,五層,
RPOPMLQLIINFFCA67CA,36,47.27,商業用,鋼筋混凝土造,71年6月9日,十二層,三層
RPOPMLQLIINFFCA67CA,36,12.32,共有部分,鋼筋混凝土造,71年6月9日,十二層,
RPOOMLSJIINFFDA67CA,,102.72,住家用,鋼筋混凝土造,,四層,四層 陽台
RPWOMLSJIINFFDA48CA,,89.94,住家用,鋼筋混凝土造,,五層,四層
RPWOMLSJIINFFDA48CA,,9.66,共有部分,鋼筋混凝土造,,五層,
RPTOMLLJJINFFCA47CA,2,51.09,住家用,見其他登記事項,105年6月2日,十二層,五層
RPTOMLLJJINFFCA47CA,2,14.74,停車空間,見其他登記事項,105年6月2日,十二層,地下一層 地下二層 地下三層
RPTOMLLJJINFFCA47CA,2,27.36,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPTOMLLJJINFFCA47CA,2,.84,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPTOMLLJJINFFCA47CA,2,31.67,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPSNMLMJJINFFCA37CA,19,45.16,商業用,鋼筋混凝土造,88年9月28日,十二層,十層
RPSNMLMJJINFFCA37CA,19,16.57,共有部分,鋼筋混凝土造,88年9月28日,十二層,
RPSNMLMJJINFFCA37CA,19,24.04,共有部分,鋼筋混凝土造,88年9月28日,十二層,
RPTOMLPKIINFFDA97CA,9,51.90,共有部分,鋼筋混凝土造,98年9月21日,九層,
RPTOMLPKIINFFDA97CA,9,108.32,住家用,鋼筋混凝土造,98年9月21日,九層,七層
RPTOMLPKIINFFDA97CA,9,36.18,共有部分,鋼筋混凝土造,98年9月21日,九層,
RPRPMLSJIINFFDA08CA,42,75.46,住家用,鋼筋混凝土造,66年1月6日,五層,四層
RPWPMLSJIINFFDA58CA,,91.74,住家用,鋼筋混凝土造,,五層,三層
RPUNMLMKIINFFDA67CA,26,36.97,停車空間,鋼筋混凝土造,81年5月7日,十五層,地下二層
RPUNMLMKIINFFDA67CA,26,1.95,共有部分,鋼筋混凝土造,81年5月7日,十五層,
RPSOMLSJIINFFEA18CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月17日,十三層,
RPSOMLSJIINFFEA18CA,,113.46,見其他登記事項,鋼筋混凝土造,106年11月17日,十三層,十層
RPSOMLSJIINFFEA18CA,,22.40,見其他登記事項,鋼筋混凝土造,106年11月17日,十三層,
RPTNMLPLIINFFDA97CA,12,11.16,見其他登記事項,鋼筋混凝土造,95年8月23日,十三層,十二層
RPTNMLPLIINFFDA97CA,12,2.99,共有部分,鋼筋混凝土造,95年8月23日,十三層,
RPTNMLPLIINFFDA97CA,12,1.75,共有部分,鋼筋混凝土造,95年8月23日,十三層,
RPRNMLLKIINFFEA37CA,40,94.07,住家用,鋼筋混凝土造,68年1月6日,五層,三層
RPVOMLSJIINFFEA48CA,,51.50,見其他登記事項,鋼筋混凝土造,106年11月17日,十三層,
RPVOMLSJIINFFEA48CA,,113.46,見其他登記事項,鋼筋混凝土造,106年11月17日,十三層,七層
RPVOMLSJIINFFEA48CA,,22.40,見其他登記事項,鋼筋混凝土造,106年11月17日,十三層,
RPQNMLLKIINFFEA27CA,36,37.65,商業用,鋼筋混凝土造,71年5月21日,七層,一層
RPQNMLLKIINFFEA27CA,36,13.02,共有部分,鋼筋混凝土造,71年5月21日,七層,
RPQNMLTJIINFFEA97CA,18,88.95,住家用,鋼筋混凝土造,89年5月23日,十一層,六層
RPQNMLTJIINFFEA97CA,18,12.33,共有部分,鋼筋混凝土造,89年5月23日,十一層,
RPQNMLTJIINFFEA97CA,18,45.18,共有部分,鋼筋混凝土造,89年5月23日,十一層,
RPVOMLPJIINFFEA18CA,1,44.25,見其他登記事項,鋼筋混凝土造,107年2月7日,十層,
RPVOMLPJIINFFEA18CA,1,60.20,見其他登記事項,鋼筋混凝土造,107年2月7日,十層,
RPVOMLPJIINFFEA18CA,1,131.37,住家用,鋼筋混凝土造,107年2月7日,十層,六層
RPWOMLPJIINFFEA28CA,45,94.10,住家用,鋼筋混凝土造,62年12月28日,四層,三層
RPQNMLSJIINFFEA87CA,20,2.56,共有部分,鋼筋混凝土造,87年8月10日,九層,
RPQNMLSJIINFFEA87CA,20,56.89,住家用,鋼筋混凝土造,87年8月10日,九層,四層
RPQNMLSJIINFFEA87CA,20,11.23,共有部分,鋼筋混凝土造,87年8月10日,九層,
RPQNMLSJIINFFEA87CA,20,35.79,共有部分,鋼筋混凝土造,87年8月10日,九層,
RPPOMLMKIINFFDA27CA,29,171.89,住家用,鋼筋混凝土造,78年12月26日,六層,六層
RPPOMLMKIINFFDA27CA,29,24.94,共有部分,鋼筋混凝土造,78年12月26日,六層,
RPPOMLMKIINFFDA27CA,29,35.56,見使用執照,鋼筋混凝土造,78年12月26日,六層,地下三層
RPVNMLTLIINFFEA68CA,,43.13,住家用,見其他登記事項,106年7月31日,二十四層,八層
RPVNMLTLIINFFEA68CA,,6.82,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPVNMLTLIINFFEA68CA,,7.45,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPVNMLTLIINFFEA68CA,,3.67,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPVNMLTLIINFFEA68CA,,.76,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPVNMLTLIINFFEA68CA,,6.57,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPWNMLSKIINFFEA58CA,34,121.38,住家用,鋼筋混凝土造,73年10月4日,五層,一層
RPUNMLTLIINFFEA58CA,,43.13,住家用,見其他登記事項,106年7月31日,二十四層,七層
RPUNMLTLIINFFEA58CA,,6.82,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPUNMLTLIINFFEA58CA,,7.45,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPUNMLTLIINFFEA58CA,,3.67,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPUNMLTLIINFFEA58CA,,.76,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPUNMLTLIINFFEA58CA,,6.57,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPOOMLTJIINFFDA77CA,49,125.69,住家用,鋼筋混凝土造,58年8月10日,四層,二層
RPTNMLTLIINFFEA48CA,,77.49,住家用,見其他登記事項,106年7月31日,二十四層,八層
RPTNMLTLIINFFEA48CA,,12.21,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPTNMLTLIINFFEA48CA,,13.32,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPTNMLTLIINFFEA48CA,,6.59,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPTNMLTLIINFFEA48CA,,1.36,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPTNMLTLIINFFEA48CA,,56.85,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPPOMLSJIINFFFA97CA,31,35.23,住家用,鋼筋混凝土造,76年9月10日,十二層,十二層
RPPOMLSJIINFFFA97CA,31,7.56,共有部分,鋼筋混凝土造,76年9月10日,十二層,
RPSOMLSJIINFFFA28CA,,133.64,住家用,鋼筋混凝土造,,十四層,五層
RPSOMLSJIINFFFA28CA,40,17.03,共有部分,鋼筋混凝土造,68年1月15日,十四層,
RPPOMLPJJINFFEA67CA,,150.92,見其他登記事項,見其他登記事項,107年4月20日,二十四層,十三層
RPPOMLPJJINFFEA67CA,,50.19,見其他登記事項,見其他登記事項,107年4月20日,二十四層,
RPPOMLPJJINFFEA67CA,,9.91,見其他登記事項,見其他登記事項,107年4月20日,二十四層,
RPPOMLPJJINFFEA67CA,,4.83,見其他登記事項,見其他登記事項,107年4月20日,二十四層,
RPPOMLPJJINFFEA67CA,,.59,見其他登記事項,見其他登記事項,107年4月20日,二十四層,一層
RPPOMLPJJINFFEA67CA,,.20,見其他登記事項,見其他登記事項,107年4月20日,二十四層,
RPPOMLPJJINFFEA67CA,,1.94,見其他登記事項,見其他登記事項,107年4月20日,二十四層,二層
RPPOMLPJJINFFEA67CA,,.65,見其他登記事項,見其他登記事項,107年4月20日,二十四層,
RPUNMLNLIINFFFA08CA,,25.51,住家用,鋼筋混凝土造,107年4月12日,十四層,五層
RPUNMLNLIINFFFA08CA,,14.80,見其他登記事項,鋼筋混凝土造,107年4月12日,十四層,
RPQPMLSJIINFFAA77DA,31,104.53,住家用,鋼筋混凝土造,76年6月8日,五層,五層
RPPNMLOKIINFFAA17DA,8,114.67,住家用,鋼筋混凝土造,99年11月5日,十四層,二層
RPPNMLOKIINFFAA17DA,8,75.09,見其他登記事項,鋼筋混凝土造,99年11月5日,十四層,
RPSNMLSJIINFFBA87DA,35,91.76,見使用執照,鋼筋混凝土造,72年3月11日,七層,五層
RPSNMLSJIINFFBA87DA,35,16.06,共有部分,鋼筋混凝土造,72年3月11日,七層,
RPPNMLQJIINFFCA47DA,21,90.86,住家用,鋼筋混凝土造,86年5月15日,十一層,十層
RPPNMLQJIINFFCA47DA,21,13.53,共有部分,鋼筋混凝土造,86年5月15日,十一層,
RPPNMLQJIINFFCA47DA,21,3.40,共有部分,鋼筋混凝土造,86年5月15日,十一層,
RPPNMLQJIINFFCA47DA,21,38.84,共有部分,鋼筋混凝土造,86年5月15日,十一層,
RPPNMLQJIINFFCA47DA,21,9.57,共有部分,鋼筋混凝土造,86年5月15日,十一層,
RPSNMLQLIINFFAA77DA,51,16.04,住家用,加強磚造,56年6月6日,三層,一層
RPXNMLSJIINFFDA58DA,,98.57,住家用,鋼筋混凝土造,,五層,二層
RPUNMLKKIINFFCA47DA,21,62.98,住家用,鋼筋混凝土造,86年1月24日,二十一層,十一層
RPUNMLKKIINFFCA47DA,21,10.30,共有部分,鋼筋混凝土造,86年1月24日,二十一層,
RPUNMLKKIINFFCA47DA,21,17.11,共有部分,鋼筋混凝土造,86年1月24日,二十一層,
RPXOMLMKIINFFDA18DA,,19.14,共有部分,鋼筋混凝土造,,十二層,
RPXOMLMKIINFFDA18DA,,113.06,商業用,鋼筋混凝土造,,十二層,七層
RPXOMLMKIINFFDA18DA,,.78,共有部分,鋼筋混凝土造,,十二層,
RPXOMLMKIINFFDA18DA,,51.42,見使用執照,鋼筋混凝土造,,十二層,地下二層
RPOOMLPKIINFFDA57DA,43,109.55,住家用,鋼筋混凝土造,64年5月6日,四層,二層 陽台
RPWNMLTJIINFFCA48DA,35,42.03,商業用,鋼筋混凝土造,72年9月9日,五層,一層 騎樓
RPWNMLTJIINFFCA48DA,35,2.42,共有部分,鋼筋混凝土造,72年9月9日,五層,
RPWNMLTJIINFFCA48DA,35,44.78,商業用,鋼筋混凝土造,72年9月9日,五層,一層 騎樓
RPWNMLTJIINFFCA48DA,35,2.42,共有部分,鋼筋混凝土造,72年9月9日,五層,
RPWNMLTJIINFFCA48DA,35,57.93,見使用執照,鋼筋混凝土造,72年9月9日,五層,地下層
RPOPMLTJIINFFCA87DA,5,150.67,住家用,鋼筋混凝土造,102年8月8日,十三層,九層
RPOPMLTJIINFFCA87DA,5,27.35,見其他登記事項,鋼筋混凝土造,102年8月8日,十三層,
RPOPMLTJIINFFCA87DA,5,40.65,見其他登記事項,鋼筋混凝土造,102年8月8日,十三層,
RPOPMLTJIINFFCA87DA,5,42.07,見其他登記事項,鋼筋混凝土造,102年8月8日,十三層,
RPSNMLKKIINFFEA47DA,34,83.67,住家用,鋼筋混凝土造,73年6月14日,七層,四層
RPSNMLKKIINFFEA47DA,34,9.42,共有部分,鋼筋混凝土造,73年6月14日,七層,
RPUOMLMLIINFFAA67DA,1,54.27,見其他登記事項,鋼筋混凝土造,107年1月2日,五層,一層
RPUOMLMLIINFFAA67DA,1,21.76,見其他登記事項,鋼筋混凝土造,107年1月2日,五層,
RPOOMLMKIINFFDA27DA,,130.62,住家用,鋼筋混凝土造,,七層,一層
RPOOMLTLIINFFEA08CA,1,43.13,住家用,見其他登記事項,106年7月31日,二十四層,十層
RPOOMLTLIINFFEA08CA,1,6.82,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPOOMLTLIINFFEA08CA,1,7.45,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPOOMLTLIINFFEA08CA,1,3.67,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPOOMLTLIINFFEA08CA,1,.76,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPWNMLTLIINFFEA78CA,1,43.13,住家用,見其他登記事項,106年7月31日,二十四層,九層
RPOOMLTLIINFFEA08CA,1,6.57,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPWNMLTLIINFFEA78CA,1,6.82,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPWNMLTLIINFFEA78CA,1,7.45,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPWNMLTLIINFFEA78CA,1,3.67,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPWNMLTLIINFFEA78CA,1,.76,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPWNMLTLIINFFEA78CA,1,6.57,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPXNMLTLIINFFEA88CA,,43.13,住家用,見其他登記事項,106年7月31日,二十四層,七層
RPXNMLTLIINFFEA88CA,,6.82,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPXNMLTLIINFFEA88CA,,7.45,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPXNMLTLIINFFEA88CA,,3.67,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPXNMLTLIINFFEA88CA,,.76,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPXNMLTLIINFFEA88CA,,6.57,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPPNMLNKIINFFFA57DA,23,201.37,住家用,鋼筋混凝土造,84年12月5日,六層,五層 六層 電梯樓梯間
RPPNMLNKIINFFFA57DA,23,16.92,共有部分,鋼筋混凝土造,84年12月5日,六層,
RPPNMLNKIINFFFA57DA,23,37.78,共有部分,鋼筋混凝土造,84年12月5日,六層,
RPUNMLQJIINFFEA18DA,39,85.26,住家用,鋼筋混凝土造,68年3月20日,五層,二層
